day,city,with_stadiums,contactlevel_to_baseline_ratio
2024-07-24,Frankfurt am Main,True,1.1007800312012481
2024-07-24,Gelsenkirchen,False,0.6716417910447762
2024-07-24,Gelsenkirchen,True,0.6716417910447762
2024-07-24,Hamburg,False,1.0717502251576103
2024-07-24,Hamburg,True,1.0717502251576103
2024-07-24,Köln,False,0.6295021793989447
2024-07-24,Köln,True,0.6295021793989447
2024-07-24,Leipzig,False,0.8300395256916996
2024-07-24,Leipzig,True,0.8300395256916996
2024-07-24,München,False,0.6910420475319925
2024-07-24,München,True,0.6910420475319925
2024-07-24,Stuttgart,False,0.8083140877598152
2024-07-24,Stuttgart,True,0.8083140877598152
2024-07-25,Berlin,False,1.1008255514954663
2024-07-25,Berlin,True,1.1008255514954663
2024-07-25,Dortmund,False,1.515952304221721
2024-07-25,Dortmund,True,1.515952304221721
2024-07-25,Düsseldorf,False,0.8377358490566038
2024-07-25,Düsseldorf,True,0.8377358490566038
2024-07-25,Frankfurt am Main,False,0.6649703138252756
2024-07-25,Frankfurt am Main,True,0.6649703138252756
2024-07-25,Gelsenkirchen,False,1.0708745653918161
2024-07-25,Gelsenkirchen,True,1.0708745653918161
2024-07-25,Hamburg,False,0.9795053003533566
2024-07-25,Hamburg,True,0.9795053003533566
2024-07-25,Köln,False,0.7804878048780487
2024-07-25,Köln,True,0.7804878048780487
2024-07-25,Leipzig,False,0.8446574570059205
2024-07-25,Leipzig,True,0.8446574570059205
2024-07-25,München,False,1.045977011494253
2024-07-25,München,True,1.045977011494253
2024-07-25,Stuttgart,False,1.2479740680713125
2024-07-25,Stuttgart,True,1.2479740680713125
2024-07-26,Berlin,False,0.8907485462880348
2024-07-26,Berlin,True,0.8907485462880348
2024-07-26,Dortmund,False,1.0685640362225095
2024-07-26,Dortmund,True,1.0685640362225095
2024-07-26,Düsseldorf,False,0.42243713733075433
2024-07-26,Düsseldorf,True,0.42243713733075433
2024-07-26,Frankfurt am Main,False,0.6536964980544748
2024-07-26,Frankfurt am Main,True,0.6536964980544748
2024-07-26,Gelsenkirchen,False,1.0595813204508855
2024-07-26,Gelsenkirchen,True,1.735571504157869
2024-07-26,Hamburg,False,1.0465536874539492
2024-07-26,Hamburg,True,1.0465536874539492
2024-07-26,Köln,False,0.5013989927252378
2024-07-26,Köln,True,0.5013989927252378
2024-07-26,Leipzig,False,0.6710526315789473
2024-07-26,Leipzig,True,0.6710526315789473
2024-07-26,München,False,1.0796711085908706
2024-07-26,München,True,1.0796711085908706
2024-07-26,Stuttgart,False,0.7999999999999998
2024-07-26,Stuttgart,True,0.7999999999999998
2024-07-27,Berlin,False,0.6457909148353577
2024-07-27,Berlin,True,0.6457909148353577
2024-07-27,Dortmund,False,0.9829619921363041
2024-07-27,Dortmund,True,0.9829619921363041
2024-07-27,Düsseldorf,False,0.2503945291951604
2024-07-27,Düsseldorf,True,0.2503945291951604
2024-07-27,Frankfurt am Main,False,1.158896289248335
2024-07-27,Frankfurt am Main,True,1.158896289248335
2024-07-27,Gelsenkirchen,False,1.4193161367726455
2024-07-27,Gelsenkirchen,True,2.1358875706558518
2024-07-27,Hamburg,False,1.0816187491483855
2024-07-27,Hamburg,True,1.0816187491483855
2024-07-27,Köln,False,0.6909367859862908
2024-07-27,Köln,True,0.6909367859862908
2024-07-27,Leipzig,False,1.090382177141822
2024-07-27,Leipzig,True,1.090382177141822
2024-07-27,München,False,0.5239963779052219
2024-07-27,München,True,0.5239963779052219
2024-07-27,Stuttgart,False,0.9684726048362412
2024-07-27,Stuttgart,True,0.9684726048362412
2024-07-28,Berlin,False,0.616683045262732
2024-07-28,Berlin,True,0.616683045262732
2024-07-28,Dortmund,False,1.0738636363636365
2024-07-28,Dortmund,True,1.0738636363636365
2024-07-28,Düsseldorf,False,0.4392430278884461
2024-07-28,Düsseldorf,True,0.4392430278884461
2024-07-28,Frankfurt am Main,False,1.119718309859155
2024-07-28,Frankfurt am Main,True,1.119718309859155
2024-07-28,Gelsenkirchen,False,1.0573613766730403
2024-07-28,Gelsenkirchen,True,1.0573613766730403
2024-07-28,Hamburg,False,1.077618827872635
2024-07-28,Hamburg,True,1.077618827872635
2024-07-28,Köln,False,0.9949238578680205
2024-07-28,Köln,True,0.9949238578680205
2024-07-28,Leipzig,False,0.9737866597456527
2024-07-28,Leipzig,True,0.9737866597456527
2024-07-28,München,False,0.7853525516166731
2024-07-28,München,True,0.7853525516166731
2024-07-28,Stuttgart,False,1.3533015656909462
2024-07-28,Stuttgart,True,1.3533015656909462
2024-07-29,Berlin,False,1.0810204653770676
2024-07-29,Berlin,True,1.0810204653770676
2024-07-29,Dortmund,False,1.0118324272465622
2024-07-29,Dortmund,True,1.0118324272465622
2024-07-29,Düsseldorf,False,0.43373493975903615
2024-07-29,Düsseldorf,True,0.43373493975903615
2024-07-29,Frankfurt am Main,False,0.5756366983737343
2024-07-29,Frankfurt am Main,True,0.5756366983737343
2024-07-29,Gelsenkirchen,False,1.4791547687035982
2024-07-29,Gelsenkirchen,True,2.5961288334992156
2024-07-29,Hamburg,False,1.1327642571739922
2024-07-29,Hamburg,True,1.1327642571739922
2024-07-29,Köln,False,0.5597539543057996
2024-07-29,Köln,True,0.5597539543057996
2024-07-29,Leipzig,False,0.9406249999999998
2024-07-29,Leipzig,True,0.9406249999999998
2024-07-29,München,False,0.9725363489499195
2024-07-29,München,True,0.9725363489499195
2024-07-29,Stuttgart,False,0.9036197121674663
2024-07-29,Stuttgart,True,0.9036197121674663
2024-07-30,Berlin,False,0.6310930696958784
2024-07-30,Berlin,True,0.6310930696958784
2024-07-30,Dortmund,False,0.6405008427642667
2024-07-30,Dortmund,True,0.6405008427642667
2024-07-30,Düsseldorf,False,0.879162702188392
2024-07-30,Düsseldorf,True,0.879162702188392
2024-07-30,Frankfurt am Main,False,0.6795745841287156
2024-07-30,Frankfurt am Main,True,0.6795745841287156
2024-07-30,Gelsenkirchen,False,1.0763440860215054
2024-07-30,Gelsenkirchen,True,1.7469531896587551
2024-07-30,Hamburg,False,0.6628571428571427
2024-07-30,Hamburg,True,0.6628571428571427
2024-07-30,Köln,False,0.27681065978938324
2024-07-30,Köln,True,0.27681065978938324
2024-07-30,Leipzig,False,0.9111659469463294
2024-07-30,Leipzig,True,0.9111659469463294
2024-07-30,München,False,0.8326478962353686
2024-07-30,München,True,0.8326478962353686
2024-07-30,Stuttgart,False,0.7327823691460054
2024-07-30,Stuttgart,True,0.7327823691460054
2024-07-31,Berlin,False,0.8713228909804468
2024-07-31,Berlin,True,0.8713228909804468
2024-07-31,Dortmund,False,0.8983957219251336
2024-07-31,Dortmund,True,0.8983957219251336
2024-07-31,Düsseldorf,False,0.5504782146652498
2024-07-31,Düsseldorf,True,0.5504782146652498
2024-07-31,Frankfurt am Main,False,0.36255850234009357
2024-07-31,Frankfurt am Main,True,0.36255850234009357
2024-07-31,Gelsenkirchen,False,1.1791044776119401
2024-07-31,Gelsenkirchen,True,2.618606769709116
2024-07-31,Hamburg,False,0.6934854398078655
2024-07-31,Hamburg,True,0.6934854398078655
2024-07-31,Köln,False,0.8222069281945399
2024-07-31,Köln,True,0.8222069281945399
2024-07-31,Leipzig,False,0.8142292490118574
2024-07-31,Leipzig,True,0.8142292490118574
2024-07-31,München,False,0.8574040219378427
2024-07-31,München,True,0.8574040219378427
2024-07-31,Stuttgart,False,0.6870669745958431
2024-07-31,Stuttgart,True,0.6870669745958431
2024-08-01,Berlin,False,0.41494112870483146
2024-08-01,Berlin,True,0.41494112870483146
2024-08-01,Dortmund,False,0.9203996132774732
2024-08-01,Dortmund,True,0.9203996132774732
2024-08-01,Düsseldorf,False,0.769811320754717
2024-08-01,Düsseldorf,True,0.769811320754717
2024-08-01,Frankfurt am Main,False,1.0449533502968618
2024-08-01,Frankfurt am Main,True,1.0449533502968618
2024-08-01,Gelsenkirchen,False,0.8387269323348491
2024-08-01,Gelsenkirchen,True,0.8387269323348491
2024-08-01,Hamburg,False,1.0537102473498232
2024-08-01,Hamburg,True,1.0537102473498232
2024-08-01,Köln,False,0.7371273712737126
2024-08-01,Köln,True,0.7371273712737126
2024-08-01,Leipzig,False,0.9157034113335213
2024-08-01,Leipzig,True,0.9157034113335213
2024-08-01,München,False,0.8045977011494254
2024-08-01,München,True,0.8045977011494254
2024-08-01,Stuttgart,False,0.7714748784440841
2024-08-01,Stuttgart,True,0.7714748784440841
2024-08-02,Berlin,False,1.264621727225179
2024-08-02,Berlin,True,1.264621727225179
2024-08-02,Dortmund,False,0.7485985338507979
2024-08-02,Dortmund,True,0.7485985338507979
2024-08-02,Düsseldorf,False,0.46034816247582205
2024-08-02,Düsseldorf,True,0.46034816247582205
2024-08-02,Frankfurt am Main,False,0.8375486381322957
2024-08-02,Frankfurt am Main,True,0.8375486381322957
2024-08-02,Gelsenkirchen,False,0.691358024691358
2024-08-02,Gelsenkirchen,True,0.691358024691358
2024-08-02,Hamburg,False,0.5420322861544644
2024-08-02,Hamburg,True,0.5420322861544644
2024-08-02,Köln,False,1.0517627308337998
2024-08-02,Köln,True,1.0517627308337998
2024-08-02,Leipzig,False,1.4671052631578945
2024-08-02,Leipzig,True,1.4671052631578945
2024-08-02,München,False,0.9764672526226256
2024-08-02,München,True,0.9764672526226256
2024-08-02,Stuttgart,False,0.69
2024-08-02,Stuttgart,True,0.69
2024-08-03,Berlin,False,1.1657656392613913
2024-08-03,Berlin,True,1.1657656392613913
2024-08-03,Dortmund,False,0.7391874180865006
2024-08-03,Dortmund,True,0.7391874180865006
2024-08-03,Düsseldorf,False,0.31667543398211473
2024-08-03,Düsseldorf,True,0.31667543398211473
2024-08-03,Frankfurt am Main,False,0.6837932128131938
2024-08-03,Frankfurt am Main,True,0.6837932128131938
2024-08-03,Gelsenkirchen,False,1.5536892621475706
2024-08-03,Gelsenkirchen,True,1.7841968914905746
2024-08-03,Hamburg,False,0.873688513421447
2024-08-03,Hamburg,True,0.873688513421447
2024-08-03,Köln,False,0.5715156130997715
2024-08-03,Köln,True,0.5715156130997715
2024-08-03,Leipzig,False,1.6330374932077525
2024-08-03,Leipzig,True,1.6330374932077525
2024-08-03,München,False,1.6565046785390884
2024-08-03,München,True,1.6565046785390884
2024-08-03,Stuttgart,False,1.9112335475971838
2024-08-03,Stuttgart,True,1.9112335475971838
2024-08-04,Berlin,False,1.3434302560841667
2024-08-04,Berlin,True,1.3434302560841667
2024-08-04,Dortmund,False,0.6164772727272727
2024-08-04,Dortmund,True,0.6164772727272727
2024-08-04,Düsseldorf,False,0.4043824701195219
2024-08-04,Düsseldorf,True,0.4043824701195219
2024-08-04,Frankfurt am Main,False,1.415492957746479
2024-08-04,Frankfurt am Main,True,1.415492957746479
2024-08-04,Gelsenkirchen,False,0.7495219885277249
2024-08-04,Gelsenkirchen,True,0.7495219885277249
2024-08-04,Hamburg,False,1.2481772035071526
2024-08-04,Hamburg,True,1.2481772035071526
2024-08-04,Köln,False,0.9690816797415781
2024-08-04,Köln,True,0.9690816797415781
2024-08-04,Leipzig,False,0.5849987023098885
2024-08-04,Leipzig,True,0.5849987023098885
2024-08-04,München,False,0.4744838332684067
2024-08-04,München,True,0.4744838332684067
2024-08-04,Stuttgart,False,0.3812117086453369
2024-08-04,Stuttgart,True,0.3812117086453369
