day,city,with_stadiums,contactlevel_to_baseline_ratio
2024-06-25,Hamburg,False,0.9286666666666668
2024-06-25,Hamburg,True,0.9286666666666668
2024-06-25,Köln,False,1.0822653989251758
2024-06-25,Köln,True,1.0822653989251758
2024-06-25,Leipzig,False,0.7904422391367185
2024-06-25,Leipzig,True,0.7904422391367185
2024-06-25,München,False,1.0301838967488297
2024-06-25,München,True,1.237241329291902
2024-06-25,Stuttgart,False,0.7981952420016407
2024-06-25,Stuttgart,True,0.7981952420016407
2024-06-26,Berlin,False,1.0303867021937514
2024-06-26,Berlin,True,1.0303867021937514
2024-06-26,Dortmund,False,0.5579533588583363
2024-06-26,Dortmund,True,0.5579533588583363
2024-06-26,Düsseldorf,False,1.4763417775869474
2024-06-26,Düsseldorf,True,1.4763417775869474
2024-06-26,Frankfurt am Main,False,1.1753993363685469
2024-06-26,Frankfurt am Main,True,1.269075991279793
2024-06-26,Gelsenkirchen,False,1.039926711962745
2024-06-26,Gelsenkirchen,True,2.0850426766941976
2024-06-26,Hamburg,False,0.9900914452164363
2024-06-26,Hamburg,True,1.0501928373824065
2024-06-26,Köln,False,0.9935380437449899
2024-06-26,Köln,True,0.9935380437449899
2024-06-26,Leipzig,False,0.7917798115927454
2024-06-26,Leipzig,True,0.7917798115927454
2024-06-26,München,False,1.1319905777730728
2024-06-26,München,True,1.1319905777730728
2024-06-26,Stuttgart,False,0.8133473832103969
2024-06-26,Stuttgart,True,1.237156881311399
2024-06-27,Berlin,False,1.0513745886848531
2024-06-27,Berlin,True,1.0513745886848531
2024-06-27,Dortmund,False,0.7181127955105254
2024-06-27,Dortmund,True,0.7181127955105254
2024-06-27,Düsseldorf,False,1.354282901214309
2024-06-27,Düsseldorf,True,1.354282901214309
2024-06-27,Frankfurt am Main,False,1.0627468187801667
2024-06-27,Frankfurt am Main,True,1.0627468187801667
2024-06-27,Gelsenkirchen,False,0.9303262182843335
2024-06-27,Gelsenkirchen,True,0.9303262182843335
2024-06-27,Hamburg,False,0.9292901510463224
2024-06-27,Hamburg,True,0.9292901510463224
2024-06-27,Köln,False,0.9464770281650603
2024-06-27,Köln,True,0.9464770281650603
2024-06-27,Leipzig,False,0.8426806391099035
2024-06-27,Leipzig,True,0.8426806391099035
2024-06-27,München,False,0.9510344827586208
2024-06-27,München,True,0.9510344827586208
2024-06-27,Stuttgart,False,1.2739557739557739
2024-06-27,Stuttgart,True,1.2739557739557739
2024-06-28,Berlin,False,1.0453848236037178
2024-06-28,Berlin,True,1.0453848236037178
2024-06-28,Dortmund,False,0.5846769625797681
2024-06-28,Dortmund,True,0.5846769625797681
2024-06-28,Düsseldorf,False,2.6275526742301456
2024-06-28,Düsseldorf,True,2.6275526742301456
2024-06-28,Frankfurt am Main,False,0.9478672985781992
2024-06-28,Frankfurt am Main,True,0.9478672985781992
2024-06-28,Gelsenkirchen,False,0.9680582594275
2024-06-28,Gelsenkirchen,True,0.9680582594275
2024-06-28,Hamburg,False,1.0121009805967036
2024-06-28,Hamburg,True,1.0121009805967036
2024-06-28,Köln,False,1.117638423658468
2024-06-28,Köln,True,1.117638423658468
2024-06-28,Leipzig,False,0.6976694633106939
2024-06-28,Leipzig,True,0.6976694633106939
2024-06-28,München,False,1.1793405114401074
2024-06-28,München,True,1.1793405114401074
2024-06-28,Stuttgart,False,1.1200973997738932
2024-06-28,Stuttgart,True,1.1200973997738932
2024-06-29,Berlin,False,0.9593348754567704
2024-06-29,Berlin,True,1.0227732621105512
2024-06-29,Dortmund,False,1.3278328864220217
2024-06-29,Dortmund,True,2.0534565867173282
2024-06-29,Düsseldorf,False,3.3174182139699377
2024-06-29,Düsseldorf,True,3.3174182139699377
2024-06-29,Frankfurt am Main,False,0.9698795180722889
2024-06-29,Frankfurt am Main,True,0.9698795180722889
2024-06-29,Gelsenkirchen,False,0.8388673520984323
2024-06-29,Gelsenkirchen,True,0.8388673520984323
2024-06-29,Hamburg,False,0.8720561057669526
2024-06-29,Hamburg,True,0.8720561057669526
2024-06-29,Köln,False,1.0144675566594228
2024-06-29,Köln,True,1.0144675566594228
2024-06-29,Leipzig,False,0.7759012552886466
2024-06-29,Leipzig,True,0.7759012552886466
2024-06-29,München,False,0.9933347667168353
2024-06-29,München,True,0.9933347667168353
2024-06-29,Stuttgart,False,0.7142022209234367
2024-06-29,Stuttgart,True,0.7142022209234367
2024-06-30,Berlin,False,0.8399004675836045
2024-06-30,Berlin,True,0.8399004675836045
2024-06-30,Dortmund,False,0.9699730629060372
2024-06-30,Dortmund,True,0.9699730629060372
2024-06-30,Düsseldorf,False,4.376093102768097
2024-06-30,Düsseldorf,True,4.376093102768097
2024-06-30,Frankfurt am Main,False,1.0414714151827553
2024-06-30,Frankfurt am Main,True,1.0414714151827553
2024-06-30,Gelsenkirchen,False,1.2123934934159568
2024-06-30,Gelsenkirchen,True,4.010336302039688
2024-06-30,Hamburg,False,0.9532990835540043
2024-06-30,Hamburg,True,0.9532990835540043
2024-06-30,Köln,False,1.0071442446741923
2024-06-30,Köln,True,1.0474807226607292
2024-06-30,Leipzig,False,0.7125197264597581
2024-06-30,Leipzig,True,0.7125197264597581
2024-06-30,München,False,0.800880088008801
2024-06-30,München,True,0.800880088008801
2024-06-30,Stuttgart,False,0.9461600646725951
2024-06-30,Stuttgart,True,0.9461600646725951
2024-07-01,Berlin,False,1.085890793144679
2024-07-01,Berlin,True,1.085890793144679
2024-07-01,Dortmund,False,1.1427744409870468
2024-07-01,Dortmund,True,1.1427744409870468
2024-07-01,Düsseldorf,False,1.6378547881321863
2024-07-01,Düsseldorf,True,2.0202439592604327
2024-07-01,Frankfurt am Main,False,0.9993382961124896
2024-07-01,Frankfurt am Main,True,1.1249087258208421
2024-07-01,Gelsenkirchen,False,0.9835960630551333
2024-07-01,Gelsenkirchen,True,0.9835960630551333
2024-07-01,Hamburg,False,1.111172083510015
2024-07-01,Hamburg,True,1.111172083510015
2024-07-01,Köln,False,1.2892669683257918
2024-07-01,Köln,True,1.2892669683257918
2024-07-01,Leipzig,False,1.0026703183841148
2024-07-01,Leipzig,True,1.0026703183841148
2024-07-01,München,False,0.9201527666755485
2024-07-01,München,True,0.9201527666755485
2024-07-01,Stuttgart,False,0.9690321328026406
2024-07-01,Stuttgart,True,0.9690321328026406
2024-07-02,Berlin,False,1.0744554768363663
2024-07-02,Berlin,True,1.0744554768363663
2024-07-02,Dortmund,False,0.7340979305091201
2024-07-02,Dortmund,True,0.7340979305091201
2024-07-02,Düsseldorf,False,0.6371096039521058
2024-07-02,Düsseldorf,True,0.6371096039521058
2024-07-02,Frankfurt am Main,False,0.8879934333258714
2024-07-02,Frankfurt am Main,True,0.8879934333258714
2024-07-02,Gelsenkirchen,False,0.9599278249755657
2024-07-02,Gelsenkirchen,True,0.9599278249755657
2024-07-02,Hamburg,False,0.9643333333333333
2024-07-02,Hamburg,True,0.9643333333333333
2024-07-02,Köln,False,1.2031601671948926
2024-07-02,Köln,True,1.2031601671948926
2024-07-02,Leipzig,False,0.9532067957735171
2024-07-02,Leipzig,True,1.3002885475843913
2024-07-02,München,False,1.1026045573287122
2024-07-02,München,True,1.2297502659769237
2024-07-02,Stuttgart,False,0.8843314191960622
2024-07-02,Stuttgart,True,0.8843314191960622
2024-07-03,Berlin,False,1.0777408087473943
2024-07-03,Berlin,True,1.0777408087473943
2024-07-03,Dortmund,False,1.1265663069961713
2024-07-03,Dortmund,True,1.1265663069961713
2024-07-03,Düsseldorf,False,0.6383855732073851
2024-07-03,Düsseldorf,True,0.6383855732073851
2024-07-03,Frankfurt am Main,False,1.0662859788563932
2024-07-03,Frankfurt am Main,True,1.0662859788563932
2024-07-03,Gelsenkirchen,False,0.8304450721429117
2024-07-03,Gelsenkirchen,True,0.8304450721429117
2024-07-03,Hamburg,False,1.023852159587422
2024-07-03,Hamburg,True,1.023852159587422
2024-07-03,Köln,False,1.1927953277602366
2024-07-03,Köln,True,1.1927953277602366
2024-07-03,Leipzig,False,0.9874953903919004
2024-07-03,Leipzig,True,0.9874953903919004
2024-07-03,München,False,0.9244898499325095
2024-07-03,München,True,0.9244898499325095
2024-07-03,Stuttgart,False,0.6992623814541623
2024-07-03,Stuttgart,True,0.6992623814541623
2024-07-04,Berlin,False,1.1388653009234688
2024-07-04,Berlin,True,1.1388653009234688
2024-07-04,Dortmund,False,1.3853888931210483
2024-07-04,Dortmund,True,1.3853888931210483
2024-07-04,Düsseldorf,False,1.2991467016737774
2024-07-04,Düsseldorf,True,1.2991467016737774
2024-07-04,Frankfurt am Main,False,1.1630832236360977
2024-07-04,Frankfurt am Main,True,1.1630832236360977
2024-07-04,Gelsenkirchen,False,0.9979863068868304
2024-07-04,Gelsenkirchen,True,0.9979863068868304
2024-07-04,Hamburg,False,1.0906965550436634
2024-07-04,Hamburg,True,1.0906965550436634
2024-07-04,Köln,False,1.2693927201272575
2024-07-04,Köln,True,1.2693927201272575
2024-07-04,Leipzig,False,0.8825279772300926
2024-07-04,Leipzig,True,0.8825279772300926
2024-07-04,München,False,1.0278735632183906
2024-07-04,München,True,1.0278735632183906
2024-07-04,Stuttgart,False,0.9422604422604421
2024-07-04,Stuttgart,True,0.9422604422604421
2024-07-05,Berlin,False,1.0401515835062711
2024-07-05,Berlin,True,1.0401515835062711
2024-07-05,Dortmund,False,1.0958728240758222
2024-07-05,Dortmund,True,1.0958728240758222
2024-07-05,Düsseldorf,False,0.6863857374392219
2024-07-05,Düsseldorf,True,0.6863857374392219
2024-07-05,Frankfurt am Main,False,1.0815165876777253
2024-07-05,Frankfurt am Main,True,1.0815165876777253
2024-07-05,Gelsenkirchen,False,0.8822553897180765
2024-07-05,Gelsenkirchen,True,0.8822553897180765
2024-07-05,Hamburg,False,0.9977884414771541
2024-07-05,Hamburg,True,1.0852596926597526
2024-07-05,Köln,False,1.2364645750203513
2024-07-05,Köln,True,1.2364645750203513
2024-07-05,Leipzig,False,0.8285524037821284
2024-07-05,Leipzig,True,0.8285524037821284
2024-07-05,München,False,0.7886944818304172
2024-07-05,München,True,0.7886944818304172
2024-07-05,Stuttgart,False,1.1420123488999043
2024-07-05,Stuttgart,True,1.4763854880971832
2024-07-06,Berlin,False,0.9813939454892887
2024-07-06,Berlin,True,1.0419300392007018
2024-07-06,Dortmund,False,0.5880477788820342
2024-07-06,Dortmund,True,0.5880477788820342
2024-07-06,Düsseldorf,False,0.8350676732639598
2024-07-06,Düsseldorf,True,1.0431162279299557
2024-07-06,Frankfurt am Main,False,1.040963855421687
2024-07-06,Frankfurt am Main,True,1.040963855421687
2024-07-06,Gelsenkirchen,False,0.7291420866340805
2024-07-06,Gelsenkirchen,True,0.7291420866340805
2024-07-06,Hamburg,False,0.8647585651329194
2024-07-06,Hamburg,True,0.8647585651329194
2024-07-06,Köln,False,1.1233467867122013
2024-07-06,Köln,True,1.1233467867122013
2024-07-06,Leipzig,False,0.682891010175181
2024-07-06,Leipzig,True,0.682891010175181
2024-07-06,München,False,0.8785745001075038
2024-07-06,München,True,0.8785745001075038
2024-07-06,Stuttgart,False,0.7083576855639977
2024-07-06,Stuttgart,True,0.7083576855639977
2024-07-07,Berlin,False,1.0037461376500507
2024-07-07,Berlin,True,1.0037461376500507
2024-07-07,Dortmund,False,0.9566629694184757
2024-07-07,Dortmund,True,0.9566629694184757
2024-07-07,Düsseldorf,False,0.4464461831810112
2024-07-07,Düsseldorf,True,0.4464461831810112
2024-07-07,Frankfurt am Main,False,0.9397844423617618
2024-07-07,Frankfurt am Main,True,0.9397844423617618
2024-07-07,Gelsenkirchen,False,0.8046475600309838
2024-07-07,Gelsenkirchen,True,0.8046475600309838
2024-07-07,Hamburg,False,1.0563168877445177
2024-07-07,Hamburg,True,1.0563168877445177
2024-07-07,Köln,False,0.633959983596296
2024-07-07,Köln,True,0.633959983596296
2024-07-07,Leipzig,False,0.8119410836401895
2024-07-07,Leipzig,True,0.8119410836401895
2024-07-07,München,False,0.6820682068206821
2024-07-07,München,True,0.6820682068206821
2024-07-07,Stuttgart,False,0.9438965238480194
2024-07-07,Stuttgart,True,0.9438965238480194
2024-07-08,Berlin,False,1.1305300916699879
2024-07-08,Berlin,True,1.1305300916699879
2024-07-08,Dortmund,False,0.6956605639578359
2024-07-08,Dortmund,True,0.6956605639578359
2024-07-08,Düsseldorf,False,0.5211867813781458
2024-07-08,Düsseldorf,True,0.5211867813781458
2024-07-08,Frankfurt am Main,False,1.161455748552523
2024-07-08,Frankfurt am Main,True,1.161455748552523
2024-07-08,Gelsenkirchen,False,0.872689445466912
2024-07-08,Gelsenkirchen,True,0.872689445466912
2024-07-08,Hamburg,False,1.0727594722007432
2024-07-08,Hamburg,True,1.0727594722007432
2024-07-08,Köln,False,0.9585882352941176
2024-07-08,Köln,True,0.9585882352941176
2024-07-08,Leipzig,False,0.902499144128723
2024-07-08,Leipzig,True,0.902499144128723
2024-07-08,München,False,1.4030257275660951
2024-07-08,München,True,1.4030257275660951
2024-07-08,Stuttgart,False,0.958159401999806
2024-07-08,Stuttgart,True,0.958159401999806
2024-07-09,Berlin,False,1.1317917248281493
2024-07-09,Berlin,True,1.1317917248281493
2024-07-09,Dortmund,False,0.8949595835625715
2024-07-09,Dortmund,True,0.8949595835625715
2024-07-09,Düsseldorf,False,0.6130787909235536
2024-07-09,Düsseldorf,True,0.6130787909235536
2024-07-09,Frankfurt am Main,False,0.99037385269756
2024-07-09,Frankfurt am Main,True,0.99037385269756
2024-07-09,Gelsenkirchen,False,0.7546800992406587
2024-07-09,Gelsenkirchen,True,0.7546800992406587
2024-07-09,Hamburg,False,1.0616666666666668
2024-07-09,Hamburg,True,1.0616666666666668
2024-07-09,Köln,False,0.7832437646410363
2024-07-09,Köln,True,0.7832437646410363
2024-07-09,Leipzig,False,0.8457462183254648
2024-07-09,Leipzig,True,0.8457462183254648
2024-07-09,München,False,1.1080361068722033
2024-07-09,München,True,1.1787495895386464
2024-07-09,Stuttgart,False,0.967022149302707
2024-07-09,Stuttgart,True,0.967022149302707
2024-07-10,Berlin,False,1.0242016760316432
2024-07-10,Berlin,True,1.0242016760316432
2024-07-10,Dortmund,False,1.0635224504002785
2024-07-10,Dortmund,True,1.5154490689442461
2024-07-10,Düsseldorf,False,0.48750536711034775
2024-07-10,Düsseldorf,True,0.48750536711034775
2024-07-10,Frankfurt am Main,False,1.0155104560537078
2024-07-10,Frankfurt am Main,True,1.0155104560537078
2024-07-10,Gelsenkirchen,False,0.7502862813955263
2024-07-10,Gelsenkirchen,True,0.7502862813955263
2024-07-10,Hamburg,False,1.0622925769405247
2024-07-10,Hamburg,True,1.0622925769405247
2024-07-10,Köln,False,0.9516253046935068
2024-07-10,Köln,True,0.9516253046935068
2024-07-10,Leipzig,False,0.7589258775017599
2024-07-10,Leipzig,True,0.7589258775017599
2024-07-10,München,False,1.157928168753143
2024-07-10,München,True,1.157928168753143
2024-07-10,Stuttgart,False,0.7759747102212855
2024-07-10,Stuttgart,True,0.7759747102212855
2024-07-11,Berlin,False,1.0883398789937373
2024-07-11,Berlin,True,1.0883398789937373
2024-07-11,Dortmund,False,1.247809857545517
2024-07-11,Dortmund,True,1.247809857545517
2024-07-11,Düsseldorf,False,1.1693468985887758
2024-07-11,Düsseldorf,True,1.1693468985887758
2024-07-11,Frankfurt am Main,False,1.6872897469650434
2024-07-11,Frankfurt am Main,True,1.7949525575790928
2024-07-11,Gelsenkirchen,False,0.8852194925493354
2024-07-11,Gelsenkirchen,True,0.8852194925493354
2024-07-11,Hamburg,False,1.0496229572073619
2024-07-11,Hamburg,True,1.0496229572073619
2024-07-11,Köln,False,0.9137269579863384
2024-07-11,Köln,True,0.9137269579863384
2024-07-11,Leipzig,False,0.9210168833689113
2024-07-11,Leipzig,True,0.9210168833689113
2024-07-11,München,False,1.1586206896551725
2024-07-11,München,True,1.1586206896551725
2024-07-11,Stuttgart,False,1.3022113022113022
2024-07-11,Stuttgart,True,1.3022113022113022
2024-07-12,Berlin,False,1.0120003609131103
2024-07-12,Berlin,True,1.0120003609131103
2024-07-12,Dortmund,False,1.0609825170864324
2024-07-12,Dortmund,True,1.0609825170864324
2024-07-12,Düsseldorf,False,0.5598865478119934
2024-07-12,Düsseldorf,True,0.5598865478119934
2024-07-12,Frankfurt am Main,False,1.5573459715639812
2024-07-12,Frankfurt am Main,True,1.7270871844750002
2024-07-12,Gelsenkirchen,False,0.7237724421371405
2024-07-12,Gelsenkirchen,True,0.7237724421371405
2024-07-12,Hamburg,False,1.1841435426663887
2024-07-12,Hamburg,True,1.1841435426663887
2024-07-12,Köln,False,1.0408498258444208
2024-07-12,Köln,True,1.1080227928241697
2024-07-12,Leipzig,False,0.7677720069250236
2024-07-12,Leipzig,True,0.7677720069250236
2024-07-12,München,False,0.8546433378196501
2024-07-12,München,True,0.8546433378196501
2024-07-12,Stuttgart,False,0.9070353943821201
2024-07-12,Stuttgart,True,0.9070353943821201
2024-07-13,Berlin,False,1.1447249321130442
2024-07-13,Berlin,True,1.1447249321130442
2024-07-13,Dortmund,False,1.0332839543212886
2024-07-13,Dortmund,True,1.0332839543212886
2024-07-13,Düsseldorf,False,0.4318166360606679
2024-07-13,Düsseldorf,True,0.4318166360606679
2024-07-13,Frankfurt am Main,False,1.6373493975903612
2024-07-13,Frankfurt am Main,True,1.7971955192650166
2024-07-13,Gelsenkirchen,False,0.8435867183549637
2024-07-13,Gelsenkirchen,True,0.8435867183549637
2024-07-13,Hamburg,False,1.0850116097237357
2024-07-13,Hamburg,True,1.0850116097237357
2024-07-13,Köln,False,0.9838248990996585
2024-07-13,Köln,True,1.1321888163363727
2024-07-13,Leipzig,False,0.8312178747508655
2024-07-13,Leipzig,True,0.8312178747508655
2024-07-13,München,False,0.881960868630402
2024-07-13,München,True,0.881960868630402
2024-07-13,Stuttgart,False,0.9281122150789014
2024-07-13,Stuttgart,True,0.9281122150789014
2024-07-14,Berlin,False,1.286265073418829
2024-07-14,Berlin,True,1.3370685752720708
2024-07-14,Dortmund,False,0.5257486927586754
2024-07-14,Dortmund,True,0.5257486927586754
2024-07-14,Düsseldorf,False,0.6158195805115391
2024-07-14,Düsseldorf,True,0.6158195805115391
2024-07-14,Frankfurt am Main,False,1.0168697282099346
2024-07-14,Frankfurt am Main,True,1.0168697282099346
2024-07-14,Gelsenkirchen,False,1.0171959721146397
2024-07-14,Gelsenkirchen,True,1.0171959721146397
2024-07-14,Hamburg,False,1.1772731155502945
2024-07-14,Hamburg,True,1.331234270418473
2024-07-14,Köln,False,1.028900736008288
2024-07-14,Köln,True,1.028900736008288
2024-07-14,Leipzig,False,0.7834034718569175
2024-07-14,Leipzig,True,0.7834034718569175
2024-07-14,München,False,1.1001100110011002
2024-07-14,München,True,1.1001100110011002
2024-07-14,Stuttgart,False,0.9710590137429264
2024-07-14,Stuttgart,True,0.9710590137429264
2024-07-15,Berlin,False,1.0249103228377838
2024-07-15,Berlin,True,1.0249103228377838
2024-07-15,Dortmund,False,1.0384253563933714
2024-07-15,Dortmund,True,1.0384253563933714
2024-07-15,Düsseldorf,False,1.2100988984481789
2024-07-15,Düsseldorf,True,1.2100988984481789
2024-07-15,Frankfurt am Main,False,0.9576509511993383
2024-07-15,Frankfurt am Main,True,0.9576509511993383
2024-07-15,Gelsenkirchen,False,0.6979275026006243
2024-07-15,Gelsenkirchen,True,0.6979275026006243
2024-07-15,Hamburg,False,1.091267366740665
2024-07-15,Hamburg,True,1.091267366740665
2024-07-15,Köln,False,0.8255565610859729
2024-07-15,Köln,True,0.8255565610859729
2024-07-15,Leipzig,False,0.8483396097226978
2024-07-15,Leipzig,True,0.8483396097226978
2024-07-15,München,False,1.0134114930278
2024-07-15,München,True,1.0134114930278
2024-07-15,Stuttgart,False,1.935346082904572
2024-07-15,Stuttgart,True,1.935346082904572
2024-07-16,Berlin,False,0.9841186230872553
2024-07-16,Berlin,True,0.9841186230872553
2024-07-16,Dortmund,False,0.6298192898556858
2024-07-16,Dortmund,True,0.6298192898556858
2024-07-16,Düsseldorf,False,0.6037009126685088
2024-07-16,Düsseldorf,True,0.6037009126685088
2024-07-16,Frankfurt am Main,False,0.9485859264234012
2024-07-16,Frankfurt am Main,True,0.9485859264234012
2024-07-16,Gelsenkirchen,False,0.7094203443350123
2024-07-16,Gelsenkirchen,True,0.7094203443350123
2024-07-16,Hamburg,False,1.0136666666666667
2024-07-16,Hamburg,True,1.0136666666666667
2024-07-16,Köln,False,0.8507647788342292
2024-07-16,Köln,True,0.8507647788342292
2024-07-16,Leipzig,False,0.7648135658541286
2024-07-16,Leipzig,True,0.7648135658541286
2024-07-16,München,False,1.0881204252127359
2024-07-16,München,True,1.0881204252127359
2024-07-16,Stuttgart,False,1.6721903199343722
2024-07-16,Stuttgart,True,1.6721903199343722
2024-07-17,Berlin,False,1.0653707564231771
2024-07-17,Berlin,True,1.0653707564231771
2024-07-17,Dortmund,False,0.911851722937696
2024-07-17,Dortmund,True,0.911851722937696
2024-07-17,Düsseldorf,False,0.6041219407471018
2024-07-17,Düsseldorf,True,0.6041219407471018
2024-07-17,Frankfurt am Main,False,0.9733775754302031
2024-07-17,Frankfurt am Main,True,0.9733775754302031
2024-07-17,Gelsenkirchen,False,0.8988472402473471
2024-07-17,Gelsenkirchen,True,1.379795931693541
2024-07-17,Hamburg,False,1.0860253563498317
2024-07-17,Hamburg,True,1.0860253563498317
2024-07-17,Köln,False,0.6028105419863561
2024-07-17,Köln,True,0.6028105419863561
2024-07-17,Leipzig,False,1.2141875356196987
2024-07-17,Leipzig,True,1.4432286635514515
2024-07-17,München,False,1.0652939152528917
2024-07-17,München,True,1.0652939152528917
2024-07-17,Stuttgart,False,3.507130312609765
2024-07-17,Stuttgart,True,3.507130312609765
2024-07-18,Berlin,False,1.0651204755333827
2024-07-18,Berlin,True,1.0651204755333827
2024-07-18,Dortmund,False,0.7024707346182169
2024-07-18,Dortmund,True,0.7024707346182169
2024-07-18,Düsseldorf,False,1.2945520183787333
2024-07-18,Düsseldorf,True,1.2945520183787333
2024-07-18,Frankfurt am Main,False,1.296182536200088
2024-07-18,Frankfurt am Main,True,1.384893325542636
2024-07-18,Gelsenkirchen,False,1.0464760370519532
2024-07-18,Gelsenkirchen,True,2.338119908539012
2024-07-18,Hamburg,False,1.0095120218203486
2024-07-18,Hamburg,True,1.0095120218203486
2024-07-18,Köln,False,0.8246467671002152
2024-07-18,Köln,True,0.8246467671002152
2024-07-18,Leipzig,False,0.7887961705155573
2024-07-18,Leipzig,True,0.7887961705155573
2024-07-18,München,False,1.395977011494253
2024-07-18,München,True,1.395977011494253
2024-07-18,Stuttgart,False,0.9926289926289927
2024-07-18,Stuttgart,True,0.9926289926289927
2024-07-19,Berlin,False,0.959667959938645
2024-07-19,Berlin,True,0.959667959938645
2024-07-19,Dortmund,False,1.0015104028999737
2024-07-19,Dortmund,True,1.0015104028999737
2024-07-19,Düsseldorf,False,0.7504862236628849
2024-07-19,Düsseldorf,True,0.7504862236628849
2024-07-19,Frankfurt am Main,False,0.8909952606635072
2024-07-19,Frankfurt am Main,True,0.8909952606635072
2024-07-19,Gelsenkirchen,False,0.8368303410483814
2024-07-19,Gelsenkirchen,True,1.6186751823109382
2024-07-19,Hamburg,False,0.8727727936574171
2024-07-19,Hamburg,True,0.8727727936574171
2024-07-19,Köln,False,0.6363551439285762
2024-07-19,Köln,True,0.6363551439285762
2024-07-19,Leipzig,False,1.2364895458782794
2024-07-19,Leipzig,True,1.531102401177107
2024-07-19,München,False,1.2600942126514136
2024-07-19,München,True,1.2600942126514136
2024-07-19,Stuttgart,False,1.5170014783894255
2024-07-19,Stuttgart,True,1.727699784298654
2024-07-20,Berlin,False,0.9133393677293907
2024-07-20,Berlin,True,0.9133393677293907
2024-07-20,Dortmund,False,0.5772844043578541
2024-07-20,Dortmund,True,0.5772844043578541
2024-07-20,Düsseldorf,False,0.8493504726926477
2024-07-20,Düsseldorf,True,1.285396675091712
2024-07-20,Frankfurt am Main,False,0.8349397590361445
2024-07-20,Frankfurt am Main,True,0.8861181172608612
2024-07-20,Gelsenkirchen,False,0.7244227203775492
2024-07-20,Gelsenkirchen,True,0.7244227203775492
2024-07-20,Hamburg,False,0.8571293181064303
2024-07-20,Hamburg,True,0.8571293181064303
2024-07-20,Köln,False,1.3026389320086933
2024-07-20,Köln,True,1.3809139691177212
2024-07-20,Leipzig,False,1.1038847512150776
2024-07-20,Leipzig,True,1.2681332954259936
2024-07-20,München,False,0.9801655557944527
2024-07-20,München,True,0.9801655557944527
2024-07-20,Stuttgart,False,1.0566919929865575
2024-07-20,Stuttgart,True,1.0566919929865575
2024-07-21,Berlin,False,0.9363703480900166
2024-07-21,Berlin,True,0.9363703480900166
2024-07-21,Dortmund,False,0.8734748851212168
2024-07-21,Dortmund,True,0.8734748851212168
2024-07-21,Düsseldorf,False,0.9812610954040372
2024-07-21,Düsseldorf,True,1.6821285896643094
2024-07-21,Frankfurt am Main,False,0.841377694470478
2024-07-21,Frankfurt am Main,True,0.841377694470478
2024-07-21,Gelsenkirchen,False,1.3381874515879164
2024-07-21,Gelsenkirchen,True,1.3381874515879164
2024-07-21,Hamburg,False,0.8538689640865438
2024-07-21,Hamburg,True,0.8538689640865438
2024-07-21,Köln,False,1.250393904729015
2024-07-21,Köln,True,1.250393904729015
2024-07-21,Leipzig,False,0.736454497632825
2024-07-21,Leipzig,True,0.736454497632825
2024-07-21,München,False,1.2073707370737072
2024-07-21,München,True,1.2073707370737072
2024-07-21,Stuttgart,False,0.9348423605497171
2024-07-21,Stuttgart,True,0.9348423605497171
2024-07-22,Berlin,False,0.8427660422479075
2024-07-22,Berlin,True,0.8427660422479075
2024-07-22,Dortmund,False,1.0110717128591074
2024-07-22,Dortmund,True,1.0110717128591074
2024-07-22,Düsseldorf,False,0.5043016804695667
2024-07-22,Düsseldorf,True,0.5043016804695667
2024-07-22,Frankfurt am Main,False,0.8024813895781637
2024-07-22,Frankfurt am Main,True,0.8024813895781637
2024-07-22,Gelsenkirchen,False,0.8917340161638794
2024-07-22,Gelsenkirchen,True,0.8917340161638794
2024-07-22,Hamburg,False,0.9522835549125737
2024-07-22,Hamburg,True,0.9522835549125737
2024-07-22,Köln,False,0.8171945701357466
2024-07-22,Köln,True,0.8171945701357466
2024-07-22,Leipzig,False,0.8833276275248203
2024-07-22,Leipzig,True,0.8833276275248203
2024-07-22,München,False,1.2973325043668766
2024-07-22,München,True,1.2973325043668766
2024-07-22,Stuttgart,False,1.1076594505387827
2024-07-22,Stuttgart,True,1.1076594505387827
2024-07-23,Berlin,False,0.7827964918749507
2024-07-23,Berlin,True,0.7827964918749507
2024-07-23,Dortmund,False,0.8363028481950147
2024-07-23,Dortmund,True,0.8363028481950147
2024-07-23,Düsseldorf,False,1.1581679644980325
2024-07-23,Düsseldorf,True,1.5195940892620028
2024-07-23,Frankfurt am Main,False,0.7490485784642937
2024-07-23,Frankfurt am Main,True,0.7490485784642937
2024-07-23,Gelsenkirchen,False,0.7609954138786558
2024-07-23,Gelsenkirchen,True,0.7609954138786558
2024-07-23,Hamburg,False,0.9016666666666664
2024-07-23,Hamburg,True,0.9747408689901987
2024-07-23,Köln,False,0.7388728124569381
2024-07-23,Köln,True,0.7388728124569381
2024-07-23,Leipzig,False,0.889359925490574
2024-07-23,Leipzig,True,0.889359925490574
2024-07-23,München,False,0.9867315004009001
2024-07-23,München,True,0.9867315004009001
2024-07-23,Stuttgart,False,0.9865463494667762
2024-07-23,Stuttgart,True,0.9865463494667762
2024-07-24,Berlin,False,0.8413568401143124
2024-07-24,Berlin,True,0.8413568401143124
2024-07-24,Dortmund,False,0.4751131221719457
2024-07-24,Dortmund,True,0.4751131221719457
2024-07-24,Düsseldorf,False,0.5800772863890082
2024-07-24,Düsseldorf,True,0.5800772863890082
